# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.7484958269449153,-2.7237087353802227,-5.195354899671829,-5.013435786885681,129.229727784024,0.0,0.008033979800528656,124.4713112091964,-2.4972138584274495,9.529298946739837
 2.7578696715633013,-2.7728497182667504,-5.242350912254628,-5.013525879298478,129.20714829251136,0.0,0.007674170935010416,130.30723559178094,-2.4087759539289433,9.43453919910779
 2.7671927300245525,-2.8221602430972332,-5.289093169953737,-5.0136184271910675,129.18550384638317,0.0,0.0073248773122854376,136.52105794629202,-2.3216036044562958,9.350188013403171
 2.7764649270485435,-2.8716328042287165,-5.335581308666733,-5.013713426570992,129.16477497869744,0.0,0.006985450588839121,143.1546880594549,-2.235593962476258,9.276080065759261
 2.7856861826206725,-2.9212598952338076,-5.381814940157173,-5.013810877358143,129.14494331280966,0.0,0.006655276153927502,150.2567251713314,-2.150647027689544,9.212078997513542
 2.7948564121635586,-2.97103400894273,-5.427793652944595,-5.013910782973804,129.12599151706254,0.0,0.006333769573933188,157.8838617867516,-2.066665360830475,9.158076847075089
 2.803975526696518,-3.020947637483603,-5.473517013134195,-5.014013150546743,129.1079032626801,0.0,0.006020374892063569,166.10261286523235,-1.9835538107385529,9.113993446570882
 2.8130434329836964,-3.0709932723210795,-5.518984565184624,-5.014117990469225,129.09066318466444,0.0,0.005714562634601993,174.99151972627698,-1.9012192527895522,9.079776007987684
 2.822060033671659,-3.1211634042934624,-5.564195832622373,-5.014225316432782,129.07425684552592,0.0,0.005415826662390289,184.64401878745645,-1.8195703354606787,9.05539905275776
 2.8310252274171748,-3.1714505236483848,-5.609150318706189,-5.014335145439778,129.05867070163737,0.0,0.005123683422195963,195.1720896080284,-1.738517240226388,9.040863759897244
 2.8399389090058667,-3.2218471200771734,-5.653847507041656,-5.01444749744825,129.04389207214072,0.0,0.00483766971240955,206.71109427640508,-1.6579714397040108,9.036198984778581
 2.848800969462354,-3.2723456827479964,-5.69828686215464,-5.0145623956392615,129.02990911015618,0.0,0.004557340620764268,219.4262143680407,-1.5778454743328267,9.041460026660902
 2.8576112961524522,-3.322938700337861,-5.742467830021139,-5.014679866088818,129.01671077628126,0.0,0.004282268575663852,233.52108405413983,-1.4980527214436932,9.056730322930342
 2.866369772877955,-3.3736186610635746,-5.786389838560048,-5.0147999378724935,129.00428681417478,0.0,0.00401204131808305,249.24967634126935,-1.4185071783436338,9.082120737780878
 2.8750762799644827,-3.4243780527117247,-5.830052298090092,-5.014922643043119,128.99262772815507,0.0,0.0037462610946381353,266.9328097369555,-1.33912324470107,9.117770519637984
 2.8837306943428436,-3.4752093626677776,-5.873454601752348,-5.015048016510406,128.98172476274738,0.0,0.0034845423848064777,286.98172946905834,-1.2598155035159306,9.163848380479775
 2.892332889624309,-3.52610507794435,-5.916596125901862,-5.015176096090877,128.9715698840319,0.0,0.0032265117869231916,309.9322320944013,-1.1804985103432153,9.220552495897183
 2.900882736170197,-3.577057685208736,-5.959476230470378,-5.015306922571852,128.96215576276282,0.0,0.002971806068994826,336.4957122986954,-1.101086577232829,9.288112094664825
 2.909380101156092,-3.6280596708097512,-6.00209425929975,-5.015440539521888,128.95347575918018,0.0,0.002720070897422537,367.6374762685678,-1.0214935567740653,9.366788479826628
 2.917824848631043,-3.6791035208039533,-6.044449540451881,-5.015576993600325,128.94552390943107,0.0,0.002470960522457105,404.7009213265809,-0.9416326269909874,9.456876007241144
 2.9262168395720267,-3.730181720981313,-6.0865413864916835,-5.015716334277841,128.93829491357636,0.0,0.0022241357622566444,449.6128415224904,-0.8614160698624619,9.558703970565077
 2.9345559319339505,-3.7812867568903834,-6.128369094748945,-5.01585861409167,128.93178412511844,0.0,0.001979263849791187,505.2383491496096,-0.7807550480729757,9.672638014873645
 2.9428419806954587,-3.832411113863032,-6.16993194755749,-5.016003888562731,128.9259875420063,0.0,0.0017360161989385691,576.0314913025683,-0.6995593773297089,9.799081936429253
 2.9510748379007694,-3.8835472770387898,-6.211229212474568,-5.016152216321475,128.92090179910122,0.0,0.0014940694980380145,669.3129076747649,-0.6177372907435756,9.938479988861275
 2.959254352697764,-3.934687731388868,-6.252260142480481,-5.016303659110644,128.91652416204394,0.0,0.0012531023404458214,798.0194176672161,-0.5351951999529637,10.09131871990025
 2.9674103336410624,-3.985824961739905,-6.269905570715547,-2.163495520372034,128.91285252254545,0.0,0.001012795519120861,987.366137705696,-0.45017754749784616,10.423964087970766
 2.9755949714630523,-4.036951452797484,-6.246640617403364,2.842514698656062,128.90988539503095,0.0,0.0007728326828665519,1293.9411365094584,-0.36252398444836087,10.70952251717016
 2.9838308106190325,-4.088059689169491,-6.205589424958395,4.9844577665364795,128.90762191468346,0.0,0.0005328954483042122,1876.5407045269665,-0.27483299571757225,10.647486803711883
 2.9921176573815336,-4.139142155389341,-6.164282710162241,4.98461187711001,128.90606183682715,0.0,0.00029266653755525104,3416.857999391936,-0.18825952754246558,10.447094130768738
 3.000455319164792,-4.190191335939144,-6.122721438797749,4.984763407883002,128.9052055376878,0.0,0.00005182900375573458,19294.216124873048,-0.10270255157811142,10.261507145342039
 3.0088436044867004,-4.2411997152728516,-6.080906571034858,4.984912429442412,128.9050540165226,0.0,0.0001899520390378736,5264.486788692039,-0.018063425286370248,10.090158243745252
 3.0172823229301935,-4.292159777839441,-6.0388390616214975,4.9850590104472845,128.90560889913976,0.0,0.0004329878966235931,2309.533379103491,0.06575437027234829,9.932526617635055
 3.0257712851040086,-4.343064008106174,-5.996519860078056,4.985203217653442,128.90687244280122,0.0,0.0006776146495208859,1475.7650247187837,0.14884548141259615,9.78813539734563
 3.0343103026027594,-4.393904890582009,-5.953949910896656,4.985345115831675,128.9088475425546,0.0,0.0009241684065766939,1082.0538690607284,0.2313029284313952,9.656549717910549
 3.0428991879662552,-4.4446749098411935,-5.911130153741055,4.9854847682089165,128.91153773904043,0.0,0.0011729911570723794,852.5213459373889,0.3132183481279046,9.537374901365538
 3.051537754637988,-4.495366550547098,-5.868061523652972,4.985622236269187,128.91494722773734,0.0,0.0014244329166338211,702.0337625749138,0.3946822229299132,9.430253640175932
 3.060225816922723,-4.545972297476361,-5.824744951261867,4.985757579939166,128.91908086978552,0.0,0.0016788529935788386,595.6447668883048,0.4757841176433425,9.334865710610782
 3.0689631899431076,-4.596484635543376,-5.7811813629990665,4.985890857717518,128.92394420436284,0.0,0.0019366202980627982,516.363481783342,0.5566129048143434,9.250925533616208
 3.0777496895952012,-4.646896049825206,-5.737371681317814,4.9860221266627365,128.92954346269332,0.0,0.002198114665207814,454.9353206309909,0.6372569910869741,9.178181240059198
 3.0865851325028553,-4.697199025586961,-5.693316824918406,4.986151442531752,128.93588558376513,0.0,0.00246372884793006,405.88882207559715,0.7178045445013721,9.116413773056763
 3.0954693359708285,-4.747386048307718,-5.649017708979393,4.986278859855811,128.94297823180267,0.0,0.0027338693211509486,365.78193122230283,0.7983437190659494,9.065435618951522
 3.104402117936537,-4.797449603707042,-5.604475245395172,4.986404432036368,128.95082981559744,0.0,0.003008957365572949,332.3410332899767,0.8789628835560549,9.02509036933765
 3.113383296920329,-4.847382177772177,-5.559690343021446,4.986528211334834,128.95944950977264,0.0,0.0032894315302912955,304.0038957465228,0.9597508512811761,8.995251945308862
 3.122412691974163,-4.897176256785976,-5.5146639079274555,4.986650249051849,128.96884727807495,0.0,0.0035757486587311826,279.6617143540619,1.040797112793416,8.975824075592326
 3.1314901226285605,-4.9468243273556505,-5.469396843656784,4.986770595569594,128.97903389882399,0.0,0.003868385952024175,258.5057469451152,1.1221920758047776,8.966740271591119
 3.1406154088376885,-4.996318876442412,-5.423890051497981,4.986889300335885,128.99002099261187,0.0,0.00416784231840908,239.932301561186,1.2040273078678596,8.967963326040374
 3.149788370922434,-5.04565239139209,-5.378144430763388,4.9870064121017705,129.0018210524136,0.0,0.004474640791455797,223.48162603565237,1.2863957893514517,8.97948565824433
 3.159008829511302,-5.094817359966822,-5.3321608790793285,4.987121978897844,129.01444747623322,0.0,0.004789330652836384,208.79744425408802,1.3693921726295153,9.001329215693088
 3.168276605478964,-5.143806270377891,-5.2859402926879335,4.987236048073666,129.0279146024492,0.0,0.0051124895915602,195.5994202219639,1.4531130513885535,9.033545809821524
 3.177591519882278,-5.192611611319838,-5.23948356676047,4.987348666449761,129.04223774804882,0.0,0.005444726366658833,183.66395896836445,1.5376572429434887,9.076217761577329
 3.1869533938935737,-5.24122587200592,-5.192791595723994,4.987459880376445,129.05743324992636,0.0,0.005786683258168573,172.81056442624265,1.6231260812960118,9.129458295358523
 3.196362048730985,-5.289641542205063,-5.145865273602186,4.987569735815811,129.07351850947012,0.0,0.006139039219764193,162.89193865720426,1.7096237264226974,9.19341251448087
 3.205817305585602,-5.337851112280398,-5.0987054943721715,4.987678278352306,129.09051204066662,0.0,0.006502512952646117,153.7866986628704,1.7972574894347662,9.26825832016168
 3.215318985545185,-5.385847073229535,-5.051313152336729,4.987785553400237,129.10843352196682,0.0,0.0068778662681915495,145.39392901905575,1.8861381751899724,9.354207480495282
 3.224866909514168,-5.433621916726697,-5.003689142515336,4.987891606186176,129.1273038522167,0.0,0.007265908065547033,137.62904663516582,1.9763804478521299,9.451507254908634
 3.23446089812965,-5.481168135166866,-4.955834361054143,4.987996481876881,129.14714521093657,0.0,0.007667498138634686,130.4206381167854,2.0681032170331335,9.560441736712672
 3.2441007716730628,-5.528478221712117,-4.907749705656838,4.988100225668005,129.16798112329548,0.0,0.008083551834812576,123.70799624162808,2.161430050413964,9.681333781044167
 3.253786349977149,-5.575544670340286,-4.8594360760381266,4.9882028828704765,129.18983653015758,0.0,0.008515044727796234,117.43919520887924,2.256489615375981,9.814547152224367
 3.26351745232789,-5.622359975896186,-4.810894374401032,4.988304499068227,129.2127378635917,0.0,0.008963018166870205,111.56956076428325,2.35341615047212,9.960488709561169
 3.273293897360948,-5.668916634145549,-4.762125505941592,4.988405120116018,129.23671312830456,0.0,0.009428584932119769,106.06045416140472,2.45234997299938,10.11961118716714
 3.2831155029521915,-5.715207141831933,-4.713130379380762,4.988504792384772,129.26179198948677,0.0,0.009912935800392497,100.87828874675105,2.5534380248976967,10.292416139011412
 3.2929820861017944,-5.761223996736823,-4.663909907528672,4.988603562730766,129.28800586761446,0.0,0.010417346257752633,95.99373729713513,2.656834461355865,10.479457264020155
 3.30289346281139,-5.806959697743175,-4.614465007880687,4.988701478788071,129.31538804080236,0.0,0.010943184824741194,91.3810756206112,2.7627012866322773,10.681344113771733
 3.312849447953676,-5.852406744902699,-4.564796603250951,4.9887985889794635,129.34397375537097,0.0,0.011491920961570382,87.01765382341692,2.8712090426057992,10.898746274003477
 3.322849855133844,-5.897557639507177,-4.5149056224448065,4.98889494270632,129.37380034536366,0.0,0.012065135036474082,82.88344862920326,2.9825375562569105,11.132398075939177
 3.332894496542122,-5.942404884164148,-4.464793000973683,4.988990590527594,129.40490736181042,0.0,0.012664528233832014,78.96069885403236,3.0968767507332036,11.383103669789637
 3.342983182796665,-5.986940982877325,-4.414459681816638,4.989085584297989,129.43733671264226,0.0,0.013291934623997394,75.23359302374162,3.214427529375219,11.651742920351333
 3.3531157227759447,-6.031158441132141,-4.363906616232085,4.989179977372764,129.47113281423842,0.0,0.013949333450537022,71.68801316176881,3.3354027386305116,11.939277762799351
 3.3632919234397187,-6.075049765986857,-4.313134764624428,4.989273824797995,129.50634275572023,0.0,0.014638863647914098,68.31131323109842,3.460028221254233,12.246759546259556
 3.3735115896375456,-6.118607466169711,-4.262145097470499,4.98936718351626,129.54301647719458,0.0,0.015362839443387684,65.09213376114594,3.588543966550744,12.575336885644623
 3.3837745239037385,-6.161824052182619,-4.210938596310454,4.989460112662331,129.58120696333202,0.0,0.016123767918815295,62.02024272707813,3.721205373323026,12.926264880140808
 3.394080526237502,-6.204692036412024,-4.1595162548106295,4.9895526737230185,129.62097045376746,0.0,0.01692436860266156,59.086399231622615,3.8582846333304754,13.30091490066579
 3.4044293938668972,-6.2472039332475,-4.107879079902655,4.989644930939282,129.66236667205067,0.0,0.01776759547691089,56.28223589959073,4.0000722557930235,13.70078616715584
 3.414820920995118,-6.289352259208823,-4.056028093008578,4.989736951488384,129.70545907500156,0.0,0.018656661034004696,53.600159116218215,4.1468787425735405,14.127518022045919
 3.4252548985274043,-6.331129533082281,-4.003964331357366,4.989828805947639,129.7503151246022,0.0,0.019595064063405502,51.033260047745216,4.299036437622831,14.582904225973804
 3.4357311137767446,-6.372528276067049,-3.9516888494033284,4.98992056862603,129.7970065848127,0.0,0.020586620227483626,48.57523910918492,4.456901571723924,15.068908985144322
 3.4462493501463087,-6.413541011932602,-3.8992027203560693,4.990012317952304,129.84560984594523,0.0,0.02163549648442096,46.22033983458935,4.620856522409105,15.587684562747098
 3.4568093867863245,-6.454160267188188,-3.846507037832128,4.99010413697413,129.8962062796088,0.0,0.022746250244561398,43.963290179624174,4.791312321003344,16.14159158769584
 3.4674109982228614,-6.494378571265527,-3.7936029176406665,4.990196113879031,129.94888262758818,0.0,0.02392387318710526,41.79925182595394,4.968711435494686,16.7332216949551
 3.4780539539556843,-6.534188456716019,-3.7404914997172987,4.990288342510987,130.0037314284784,0.0,0.025173840878638828,39.723775359545805,5.153530867469315,17.36542334801234
 3.488738018022027,-6.573582459423911,-3.6871739502193575,4.99038092310824,130.06085148635646,0.0,0.02650216885971698,37.73276086546975,5.346285601001393,18.041330745975856
 3.4994629485227446,-6.612553118837016,-3.633651463801691,4.990473962892782,130.1203483863832,0.0,0.0279154768257625,35.82242231582177,5.547532454662945,18.764396995214415
 3.5102284971069073,-6.6510929782167745,-3.579925266089552,4.99056757694411,130.18233506284434,0.0,0.029421060738980917,33.98925718116844,5.757874387593556,19.538431440460656
 3.521034408410398,-6.689194584909681,-3.525996616370341,4.990661889089282,130.24693242593577,0.0,0.031026976015869612,32.23001814577489,5.9779653263092,20.367642536964404
 3.531880419443554,-6.726850490642323,-3.4718668105287582,4.990757032803229,130.3142700544492,0.0,0.03274213153982239,30.5416890401212,6.208515583061667,21.256686541041383
 3.542766258922258,-6.764053251842562,-3.4175371842491313,4.990853152474957,130.3844869625314,0.0,0.03457639807260345,28.92146249300468,6.450297950801387,22.210723225592
 3.5536916465361985,-6.800795429989731,-3.3630091165174787,4.990950404549119,130.45773244987976,0.0,0.036540732240659186,27.36672033318729,6.704154574330213,23.23547982910099
 3.5646562921471894,-6.837069591997066,-3.3082840334551573,4.991048958980073,130.53416704611234,0.0,0.03864731929374568,25.875015868483036,6.971004713180682,24.33732455365278
 3.5756598949095393,-6.872868310630019,-3.2533634125218587,4.99114900087242,130.61396356161725,0.0,0.040909737516655435,24.44405808257444,7.251853527278415,25.52335086638129
 3.586702142303391,-6.908184164964609,-3.198248787131297,4.991250732278345,130.6973082591551,0.0,0.04334314883964311,23.071697067965818,7.5478020519872215,26.801475655543292
 3.5977827090707355,-6.94300974089051,-3.1429417517283014,4.991354374217604,130.7844021625635,0.0,0.045964518985574104,21.75591134357021,7.8600585364518265,28.1805516830468
 3.608901256042408,-6.977337631664241,-3.087443967380816,4.991460169110191,130.87546252163827,0.0,0.04879287402448487,20.494796012593714,8.189951376448938,29.670499287145443
 3.6200574288427587,-7.0111604385186,-3.0317571679507704,4.991568383406304,130.97072445525174,0.0,0.051849599227730414,19.286552160371876,8.53894389395569,31.28245893572001
 3.631250856456809,-7.044470771335333,-2.975883166914744,4.991679310624145,131.07044279841264,0.0,0.055158788494009445,18.129477229337727,8.908651272802178,33.028969462616146
 3.6424811496425766,-7.077261249389131,-2.9198238649151302,4.9917932748772085,131.17489418335367,0.0,0.05874765425545014,17.021956241039668,9.300860023262057,34.924177309719454
 3.6537478991686863,-7.1095245021722056,-2.8635812581355276,4.991910634852208,131.28437938975196,0.0,0.06264700968189785,15.962453835828573,9.717550403028863,36.984081238441
 3.6650506738545268,-7.14125317031017,-2.8071574476056087,4.992031788495667,131.39922600552572,0.0,0.06689183822033913,14.949506944420314,10.160922336853533,39.22682227578244
 3.67638901838676,-7.172439906581623,-2.7505546495604083,4.992157178174098,131.5197914468311,0.0,0.07152196823810832,13.981718129887541,10.633425449600002,41.67302478798397
 3.6877624508820617,-7.203077377055858,-2.6937752069916137,4.992287296931016,131.64646639501723,0.0,0.07658287519979817,13.05774949544641,11.137793998289597,44.346203215077765
 3.699170460161291,-7.233158262365481,-2.636821602555285,4.992422695520151,131.77967871885863,0.0,0.08212663941148944,12.17631705334458,11.677087612818065,47.27324472906672
 3.7106125026948864,-7.26267525913358,-2.5796964730232856,4.992563990587407,131.91989796365246,0.0,0.08821309356239358,11.33618558896469,12.25473899280825,50.484987998786586
 3.722087999172873,-7.291621081578503,-2.522402625494213,4.992711874294867,132.0676405046156,0.0,0.0949112037114912,10.536163918432392,12.87460993487945,54.01691711206533
 3.73359633064536,-7.3199884633233605,-2.4649430556180643,4.992867125309874,132.22347548156014,0.0,0.10230073830783183,9.775100517758855,13.541057391080704,57.90999831683143
 3.745136834170597,-7.34777015944237,-2.40732096812376,4.993030621956325,132.38803165597557,0.0,0.11047429453755081,9.051879481883404,14.259011667518932,62.21169421838318
 3.756708797897196,-7.374958948782103,-2.3495397999941505,4.993203357248312,132.56200536118322,0.0,0.11953976992826311,8.36541680312844,15.03406935227482,66.97719618446119
 3.7683114554948554,-7.401547636603056,-2.291603246683523,4.993386456764456,132.7461697533184,0.0,0.1296233923934106,7.714656911346466,15.872604236148057,72.2709324838129
 3.7799439798333854,-7.427529057595899,-2.233515291843034,4.993581199575623,132.94138561680901,0.0,0.14087345407373475,7.098569468429367,16.78190028315595,78.16841990143661
 3.7916054757926645,-7.452896079337769,-2.1752802410984917,4.993789042837526,133.14861403589313,0.0,0.15346493766751557,6.516146392777465,17.77031178570262,84.75855121830958
 3.80329497206591,-7.4776416062676585,-2.1169027605172013,4.994011650861456,133.36893131670638,0.0,0.16760528164130742,5.966399090812085,18.847457209726247,92.14643632582744
 3.815011411794734,-7.501758584276876,-2.058387920511995,4.994250929422944,133.60354663691382,0.0,0.18354160820024565,5.448355878569999,20.0244550083132,100.45694987799013
 3.8267536418463646,-7.525240006031858,-1.9997412460609034,4.9945090662695355,133.85382301828054,0.0,0.20156984307347997,4.961059574945749,21.31421205906093,109.8391911141815
 3.8385204005105136,-7.54807891717336,-1.9409687742715083,4.994788579157598,134.12130236940476,0.0,0.22204629958007815,4.503565255945023,22.731778458170506,120.47212317089665
 3.8503103033550747,-7.570268423570022,-1.8820771204996576,4.995092372539625,134.40773554231558,0.0,0.2454024976360415,4.074938151131242,24.294786537869133,132.57175231258685
 3.8621218269358164,-7.591801699847674,-1.823073554436404,4.995423804551096,134.71511860300996,0.0,0.27216426308331587,3.674251676804006,26.023997547239848,146.40033502452974
 3.873953290005326,-7.612671999471475,-1.7639660878107757,4.9957867660468,135.04573685161145,0.0,0.30297653947088093,3.3005855890571683,27.943986864440824,162.27826651032538
 3.8858028318114317,-7.63287266673033,-1.704763575621699,4.996185773071183,135.40221857249816,0.0,0.338635891524042,2.953024251208184,30.08400887728972,180.59955801381608
 3.8976683870171,-7.65239715106748,-1.6454758330922832,4.996626074529848,135.78760108677216,0.0,0.3801334641890952,2.630655004639517,32.47909664521184,201.85214483498874
 3.9095476567168896,-7.671239024325704,-1.5861137708286734,4.997113775829267,136.20541247533873,0.0,0.4287122965983433,2.3325666371937332,35.17147090060427,226.64476213046325
 3.9214380749781848,-7.689392001641362,-1.52668955092595,4.997655977852119,136.6597734199822,0.0,0.4859445542467515,2.057847940183363,38.212360125504055,255.74283074618828
 3.933336770314985,-7.706849966944116,-1.467216766930727,4.9982609279259735,137.1555250857498,0.0,0.5538367077866514,1.8055863505262986,41.66437174286937,290.116816983202
 3.945240521537628,-7.723607004321516,-1.4077106505321797,4.99893817382175,137.6983910060255,0.0,0.6349743876800593,1.5748666708488783,45.60460901124048,331.0080322307222
 3.9571457075661054,-7.739657436922583,-1.3481883074043317,4.999698701512831,138.29518377277776,0.0,0.7327242672517189,1.3647698659562228,50.128806498672034,380.019050236556
 3.9690482511407374,-7.754995875650737,-1.2886689833965397,5.000555018731109,138.95407133354462,0.0,0.8515189894263044,1.1743719311224428,55.35687028873004,439.2392060803377
 3.9809435570764053,-7.769617280706704,-1.2291743596207443,5.001521112408017,139.68492338130628,0.0,0.9972646699560034,1.0027428325964032,61.440374187453074,511.42054955322635
 3.9928264470765327,-7.783517040196289,-1.1697288697812998,5.002612145598216,140.49976647973998,0.0,1.1779318878308427,0.8489455208157208,68.57280496789488,600.2269465058915
 4.004691095670153,-7.796691071685111,-1.1103600232969635,5.003843646600674,141.41338837312716,0.0,1.4044253039173606,0.7120350204533499,77.00370442311096,710.589899792689
 4.016530976495394,-7.809135955025715,-1.0510986997497922,5.0052297334642555,142.4441491475078,0.0,1.6918824657835088,0.591057606083116,87.0583741166684,849.2205151357582
 4.028338836631421,-7.82084910841701,-0.9919793473465999,5.0067795283935865,143.61508213772368,0.0,2.061642796571505,0.48505007834673963,99.16555385368164,1025.3491824546145
 4.04010673213495,-7.831829025146287,-0.9330399582477318,5.0084901825643575,144.95540444699722,0.0,2.544275695245564,0.39303916704808345,113.89651691516178,1251.7924770034372
 4.051826186308501,-7.842075596883566,-0.8743215840550138,5.010333529460455,146.50261066757454,0.0,3.1842965273180317,0.3140411049727986,132.02033112336602,1546.4725523742277
 4.063488584921007,-7.851590562493609,-0.8158669520898797,5.012230666035474,148.30539948823719,0.0,4.047576071348021,0.24706144674557182,154.58130703313145,1934.5056415385889
 4.075086022005012,-7.860378141936704,-0.7577173628486245,5.014003423347205,150.42778410414698,0.0,5.232992181331999,0.19109525971916536,183.0046242576269,2450.827455981309
 4.086613001056704,-7.868445947454416,-0.6999063225093394,5.015281113988059,152.95485131749473,0.0,6.890473441017474,0.1451279086350177,219.23065896236764,3142.717145775014
 4.098069773081929,-7.875806315639487,-0.6424469448170402,5.015319984179464,156.0006954954836,0.0,9.247543147471811,0.10813682986419915,265.85535360943254,4069.6187848033314
 4.1094688569763616,-7.88247828271341,-0.5853073050178965,5.012651922585904,159.71883527740943,0.0,12.643021279211196,0.07909501834377917,326.17882422480807,5291.957772575032
 4.120847899379987,-7.888490536193809,-0.5283619892727988,5.0044031584723525,164.31424934093664,0.0,17.550764810320285,0.05697757395802918,403.84892687127575,6825.715195657969
 4.13229563344137,-7.8938857965690215,-0.47129504811023015,4.984998852749372,170.05227900438237,0.0,24.525531102022534,0.0407738366945103,501.2371559890262,8507.205757537871
 4.144006589946076,-7.898727086333511,-0.4133983216950547,4.943808508887002,177.24929961032913,0.0,33.887073140394484,0.02950977783938406,614.5544647061157,9676.178770841218
 4.156204440298639,-7.903105819429194,-0.3589758005813367,4.461648531561186,-173.79076941130774,0.0,44.866018829890635,0.022288583343922197,-28778.84699969799,-2409719.796097254
 4.168904873681253,-7.907149726205417,-0.3184069908794781,3.1942854609509648,-162.9487633669169,0.0,54.46689144433674,0.018359777352485136,853.6721321048142,2333189.603779095
 4.1818997695546205,-7.911024872655547,-0.29820527135364994,1.5545887956847853,-150.56807187987752,0.0,58.072319354500735,0.017219908058011768,952.7349512982792,7623.20992478956
 4.194911011191033,-7.91492402855546,-0.29967592708456925,-0.11302962253838189,-137.6067381896685,0.0,53.424582722081325,0.018717974929295653,996.1642441515205,3337.8284768538
 4.207661913881438,-7.919041415187176,-0.32290942309629833,-1.8221059775800141,-125.31378995685006,0.0,43.279520069405926,0.023105616661098213,964.0845461136076,-2515.876625899689
 4.219947322247556,-7.923547543193098,-0.366786994101797,-3.5715191304921046,-114.6061085793485,0.0,32.26144531191927,0.03099675139571448,871.577163607539,-7529.858165821684
 4.231827842090657,-7.92857753032645,-0.4233810641100501,-4.763602161829716,-105.78382610387635,0.0,23.109509818161204,0.04327222895979058,742.5838761252347,-10857.545729130597
 4.243550962572865,-7.934232648349278,-0.48239016492328474,-5.033566011949731,-98.70532603108975,0.0,16.396762069725096,0.06098765083908825,603.806817777694,-11837.8940622643
 4.255296256332397,-7.94058757109136,-0.5410612005276436,-4.995280391071322,-93.06151326413459,0.0,11.721974729022833,0.08530985803305532,480.5169527901524,-10496.95882552894
 4.267145789143814,-7.947697862719077,-0.6000482669550036,-4.978007771793662,-88.53857640964735,0.0,8.512126657544192,0.11747945492724929,381.69748347624613,-8339.524510087882
 4.2791340280231935,-7.955605816935946,-0.6596426961820134,-4.971074552869604,-84.87568107883324,0.0,6.297627209568728,0.15878996433459605,305.5407360220569,-6352.621783769917
 4.2912718805354775,-7.964344560040533,-0.7199579246611875,-4.969184492737679,-81.87204182010073,0.0,4.748870527007655,0.2105763874405136,247.46051706370076,-4785.048994423113
 4.303558726764518,-7.973940828646287,-0.7810196715144877,-4.969684304258259,-79.37745464224489,0.0,3.6468546160410975,0.2742089019949927,203.02908747727818,-3616.1785341957693
 4.315988564150605,-7.984416837053696,-0.8428113805522989,-4.971240340358373,-77.28029200256567,0.0,2.848277600216062,0.3510893741270664,168.72003828679078,-2760.217058743653
 4.328553168494049,-7.99579154176428,-0.9052974848761758,-4.97318519675323,-75.49726393428594,0.0,2.2591240665609917,0.44264943869252615,141.90881141514842,-2133.869570324517
 4.341243708899691,-8.008081509662448,-0.9684353467488128,-4.975190957555006,-73.96566093473562,0.0,1.81702726094019,0.550349475484791,120.68855624693234,-1672.1317209456072
 4.354051550234115,-8.021301523995284,-1.0321813010990455,-4.97710368873022,-72.6377345655209,0.0,1.4799946669076451,0.6756781104417332,103.6807323374338,-1327.9227518056637
 4.366968625871586,-8.035465014678897,-1.0964935935287685,-4.97885854621486,-71.47668895681916,0.0,1.2192861327663915,0.8201520325103168,89.88455601620372,-1068.0572529287974
 4.379987583891877,-8.050584369076073,-1.1613336776731573,-4.980435764777145,-70.45382629226052,0.0,1.0149028285171091,0.9853160045490424,78.56716819920945,-869.3005845287632
 4.39310181586006,-8.066671160106488,-1.2266666526444092,-4.981837680601955,-69.54650358771683,0.0,0.8527017454827851,1.1727429963613094,69.18611068836832,-715.3341143881291
 4.406305427182083,-8.083736316243785,-1.2924612608698969,-4.983076722028858,-68.73665756245569,0.0,0.7225253962434508,1.384034395467887,61.33519122229654,-594.60395149447
 4.419593180905673,-8.101790250011824,-1.358689673483875,-4.984169182515794,-68.00972867748912,0.0,0.6169715540656798,1.6208202686335598,54.70667955532759,-498.84365746492614
 4.4329604320026466,-8.120842956396217,-1.4253271855353522,-4.985132064031226,-67.35386770800321,0.0,0.5305716284294228,1.884759656222404,49.06476019100361,-422.0702763338931
 4.446962612445186,-8.140904089137209,-1.4327149134604649,-0.5276126782845886,-66.75934416517121,0.0,0.45923362688513075,2.17754088868177,42.45935447494811,-471.741222244757
 4.462369298248328,-8.161983020544461,-1.3681677991352834,4.189552195061985,-66.21810040776326,0.0,0.39985894307344083,2.500881916792175,35.13044689323061,-475.69656935712516
 4.479549574594153,-8.18408888888359,-1.2867003937628578,4.741914724335651,-65.72341202477641,0.0,0.3500750112204097,2.85653065185619,28.79397123941232,-368.82268516931845
 4.498909380295284,-8.207230636280578,-1.1953501886455113,4.71854968627131,-65.26962655611338,0.0,0.30804629445055925,3.2462653114644033,23.439567300849138,-276.57322708823983
 4.52106710273244,-8.231417039313873,-1.0915563682997789,4.684318103546811,-64.85196055773616,0.0,0.27233895930071483,3.671894768812004,18.849680943599328,-207.14612570257705
 4.547055494782827,-8.256656733910832,-0.9711910820809342,4.631501863812062,-64.46634055464709,0.0,0.24182282730124555,4.135258904876965,14.838163220772582,-154.35805782247505
